"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"320129","11/7/2010","21:35:00",0.951124013596356,0.374,241.27,3.8,0,0,1,2010-07-11 21:35:00,2019-11-21 21:35:00,"Sun","2010",FALSE,TRUE,28,"21"
"320130","11/7/2010","21:36:00",1.68669139620213,0.252,241.66,3.2,0,0,1,2010-07-11 21:36:00,2019-11-21 21:36:00,"Sun","2010",FALSE,TRUE,28,"21"
"320131","11/7/2010","21:37:00",0.9873,0.252,241.62,3.2,0,0,0,2010-07-11 21:37:00,2019-11-21 21:37:00,"Sun","2010",FALSE,TRUE,28,"21"
"320132","11/7/2010","21:38:00",0.99635,0.25,241.45,3.2,0,0,1,2010-07-11 21:38:00,2019-11-21 21:38:00,"Sun","2010",FALSE,TRUE,28,"21"
"320133","11/7/2010","21:39:00",0.456550698052791,0.252,241.63,3.2,0,0,1,2010-07-11 21:39:00,2019-11-21 21:39:00,"Sun","2010",FALSE,TRUE,28,"21"
"320134","11/7/2010","21:40:00",2.15082668192986,0.254,241.77,3.2,0,0,0,2010-07-11 21:40:00,2019-11-21 21:40:00,"Sun","2010",FALSE,TRUE,28,"21"
"320135","11/7/2010","21:41:00",1.06300727447493,0.25,241.19,3.2,0,0,1,2010-07-11 21:41:00,2019-11-21 21:41:00,"Sun","2010",FALSE,TRUE,28,"21"
"320136","11/7/2010","21:42:00",1.1793972717902,0.246,241.31,3.6,0,0,1,2010-07-11 21:42:00,2019-11-21 21:42:00,"Sun","2010",FALSE,TRUE,28,"21"
"320137","11/7/2010","21:43:00",2.1579741448669,0.228,240.99,5.4,0,0,0,2010-07-11 21:43:00,2019-11-21 21:43:00,"Sun","2010",FALSE,TRUE,28,"21"
"320138","11/7/2010","21:44:00",1.0424,0.228,241.11,5.4,0,0,1,2010-07-11 21:44:00,2019-11-21 21:44:00,"Sun","2010",FALSE,TRUE,28,"21"
"320139","11/7/2010","21:45:00",1.322,0.34,241.05,5.6,0,0,0,2010-07-11 21:45:00,2019-11-21 21:45:00,"Sun","2010",FALSE,TRUE,28,"21"
"320140","11/7/2010","21:46:00",1.0813,0.41,241.01,5.8,0,0,1,2010-07-11 21:46:00,2019-11-21 21:46:00,"Sun","2010",FALSE,TRUE,28,"21"
"320141","11/7/2010","21:47:00",1.90031759811369,0.41,240.79,5.8,0,0,1,2010-07-11 21:47:00,2019-11-21 21:47:00,"Sun","2010",FALSE,TRUE,28,"21"
"320142","11/7/2010","21:48:00",2.81613492876193,0.416,241.25,5.8,0,0,0,2010-07-11 21:48:00,2019-11-21 21:48:00,"Sun","2010",FALSE,TRUE,28,"21"
"320143","11/7/2010","21:49:00",2.73932439627196,0.416,240.95,6.2,0,0,1,2010-07-11 21:49:00,2019-11-21 21:49:00,"Sun","2010",FALSE,TRUE,28,"21"
"320144","11/7/2010","21:50:00",3.97629224303563,0.41,240.37,7,0,0,1,2010-07-11 21:50:00,2019-11-21 21:50:00,"Sun","2010",FALSE,TRUE,28,"21"
"320145","11/7/2010","21:51:00",3.51049456241771,0.374,239.87,7.2,0,0,0,2010-07-11 21:51:00,2019-11-21 21:51:00,"Sun","2010",FALSE,TRUE,28,"21"
"320146","11/7/2010","21:52:00",1.238,0.192,239.83,6.4,0,0,1,2010-07-11 21:52:00,2019-11-21 21:52:00,"Sun","2010",FALSE,TRUE,28,"21"
"320147","11/7/2010","21:53:00",1.478,0.112,239.65,6.2,0,0,1,2010-07-11 21:53:00,2019-11-21 21:53:00,"Sun","2010",FALSE,TRUE,28,"21"
"320148","11/7/2010","21:54:00",3.76127037481725,0.112,239.67,6.6,0,0,0,2010-07-11 21:54:00,2019-11-21 21:54:00,"Sun","2010",FALSE,TRUE,28,"21"
"320149","11/7/2010","21:55:00",2.89427192839219,0.112,239.4,6.2,0,0,1,2010-07-11 21:55:00,2019-11-21 21:55:00,"Sun","2010",FALSE,TRUE,28,"21"
"320150","11/7/2010","21:56:00",2.77029666630562,0.1,239.79,6.2,0,0,0,2010-07-11 21:56:00,2019-11-21 21:56:00,"Sun","2010",FALSE,TRUE,28,"21"
"320151","11/7/2010","21:57:00",1.292,0,240,5.4,0,0,1,2010-07-11 21:57:00,2019-11-21 21:57:00,"Sun","2010",FALSE,TRUE,28,"21"
"320152","11/7/2010","21:58:00",2.45579808105095,0.06,240.09,5,0,0,1,2010-07-11 21:58:00,2019-11-21 21:58:00,"Sun","2010",FALSE,TRUE,28,"21"
"320153","11/7/2010","21:59:00",1.90647708650118,0.058,239.82,5,0,0,0,2010-07-11 21:59:00,2019-11-21 21:59:00,"Sun","2010",FALSE,TRUE,28,"21"
"320154","11/7/2010","22:00:00",2.84133293458758,0.062,240.83,5,0,0,1,2010-07-11 22:00:00,2019-11-21 22:00:00,"Sun","2010",FALSE,TRUE,28,"22"
"320155","11/7/2010","22:01:00",1.208,0.064,241.61,5,0,0,1,2010-07-11 22:01:00,2019-11-21 22:01:00,"Sun","2010",FALSE,TRUE,28,"22"
"320156","11/7/2010","22:02:00",1.43825,0.064,241.65,5,0,0,0,2010-07-11 22:02:00,2019-11-21 22:02:00,"Sun","2010",FALSE,TRUE,28,"22"
"320157","11/7/2010","22:03:00",1.214,0.066,242.01,5,0,0,1,2010-07-11 22:03:00,2019-11-21 22:03:00,"Sun","2010",FALSE,TRUE,28,"22"
"320158","11/7/2010","22:04:00",3.44572754290121,0.192,241.28,5.8,0,0,1,2010-07-11 22:04:00,2019-11-21 22:04:00,"Sun","2010",FALSE,TRUE,28,"22"
"320159","11/7/2010","22:05:00",2.04150563985986,0.126,241.33,5.2,0,0,0,2010-07-11 22:05:00,2019-11-21 22:05:00,"Sun","2010",FALSE,TRUE,28,"22"
"320160","11/7/2010","22:06:00",1.146,0.188,241.21,4.8,0,2,1,2010-07-11 22:06:00,2019-11-21 22:06:00,"Sun","2010",FALSE,TRUE,28,"22"
"320161","11/7/2010","22:07:00",2.4537964821609,0.188,240.71,4.2,0,1,0,2010-07-11 22:07:00,2019-11-21 22:07:00,"Sun","2010",FALSE,TRUE,28,"22"
"320162","11/7/2010","22:08:00",0.994,0.188,240.72,4.2,0,2,1,2010-07-11 22:08:00,2019-11-21 22:08:00,"Sun","2010",FALSE,TRUE,28,"22"
"320163","11/7/2010","22:09:00",3.27399697583614,0.186,240.15,4.2,0,1,1,2010-07-11 22:09:00,2019-11-21 22:09:00,"Sun","2010",FALSE,TRUE,28,"22"
"320164","11/7/2010","22:10:00",1.4559,0.184,240.34,4.6,0,2,0,2010-07-11 22:10:00,2019-11-21 22:10:00,"Sun","2010",FALSE,TRUE,28,"22"
"320165","11/7/2010","22:11:00",1.286,0.182,240.08,5.4,0,1,1,2010-07-11 22:11:00,2019-11-21 22:11:00,"Sun","2010",FALSE,TRUE,28,"22"
"320166","11/7/2010","22:12:00",1.284,0.184,240.34,5.4,0,1,1,2010-07-11 22:12:00,2019-11-21 22:12:00,"Sun","2010",FALSE,TRUE,28,"22"
"320167","11/7/2010","22:13:00",1.43585,0.192,242.47,5.4,0,2,0,2010-07-11 22:13:00,2019-11-21 22:13:00,"Sun","2010",FALSE,TRUE,28,"22"
"320168","11/7/2010","22:14:00",1.514,0.234,242.82,6.4,0,1,1,2010-07-11 22:14:00,2019-11-21 22:14:00,"Sun","2010",FALSE,TRUE,28,"22"
"320169","11/7/2010","22:15:00",2.192,0.442,241.69,9.4,0,2,9,2010-07-11 22:15:00,2019-11-21 22:15:00,"Sun","2010",FALSE,TRUE,28,"22"
"320170","11/7/2010","22:16:00",1.5288,0.498,241.49,10.2,1,1,12,2010-07-11 22:16:00,2019-11-21 22:16:00,"Sun","2010",FALSE,TRUE,28,"22"
"320171","11/7/2010","22:17:00",2.55,0.568,241.12,10.8,1,2,13,2010-07-11 22:17:00,2019-11-21 22:17:00,"Sun","2010",FALSE,TRUE,28,"22"
"320172","11/7/2010","22:18:00",3.72160177809033,0.47,241.39,10.2,1,1,13,2010-07-11 22:18:00,2019-11-21 22:18:00,"Sun","2010",FALSE,TRUE,28,"22"
"320173","11/7/2010","22:19:00",3.15251538369917,0.462,240.75,10.2,1,2,13,2010-07-11 22:19:00,2019-11-21 22:19:00,"Sun","2010",FALSE,TRUE,28,"22"
"320174","11/7/2010","22:20:00",2.512,0.468,240.37,10.6,2,1,13,2010-07-11 22:20:00,2019-11-21 22:20:00,"Sun","2010",FALSE,TRUE,28,"22"
"320175","11/7/2010","22:21:00",3.29205451655355,0.324,240.74,9,1,1,9,2010-07-11 22:21:00,2019-11-21 22:21:00,"Sun","2010",FALSE,TRUE,28,"22"
"320176","11/7/2010","22:22:00",1.75365,0.164,241.36,6.4,1,2,0,2010-07-11 22:22:00,2019-11-21 22:22:00,"Sun","2010",FALSE,TRUE,28,"22"
"320177","11/7/2010","22:23:00",0.664626778032817,0.232,241.52,5.8,1,1,1,2010-07-11 22:23:00,2019-11-21 22:23:00,"Sun","2010",FALSE,TRUE,28,"22"
"320178","11/7/2010","22:24:00",3.37621180038421,0.232,241.55,5.8,1,1,1,2010-07-11 22:24:00,2019-11-21 22:24:00,"Sun","2010",FALSE,TRUE,28,"22"
"320179","11/7/2010","22:25:00",1.76005,0.23,241.41,5.8,1,1,0,2010-07-11 22:25:00,2019-11-21 22:25:00,"Sun","2010",FALSE,TRUE,28,"22"
"320180","11/7/2010","22:26:00",1.75178053110618,0.232,241.59,5.8,2,2,1,2010-07-11 22:26:00,2019-11-21 22:26:00,"Sun","2010",FALSE,TRUE,28,"22"
"320181","11/7/2010","22:27:00",1.76015,0.23,241.38,5.8,1,1,1,2010-07-11 22:27:00,2019-11-21 22:27:00,"Sun","2010",FALSE,TRUE,28,"22"
"320182","11/7/2010","22:28:00",1.7601,0.236,241.35,5.8,1,1,0,2010-07-11 22:28:00,2019-11-21 22:28:00,"Sun","2010",FALSE,TRUE,28,"22"
"320183","11/7/2010","22:29:00",1.362,0.23,241.38,5.6,1,2,1,2010-07-11 22:29:00,2019-11-21 22:29:00,"Sun","2010",FALSE,TRUE,28,"22"
"320184","11/7/2010","22:30:00",1.79078467911144,0.232,241.68,5.6,1,1,1,2010-07-11 22:30:00,2019-11-21 22:30:00,"Sun","2010",FALSE,TRUE,28,"22"
"320185","11/7/2010","22:31:00",1.364,0.232,241.79,5.6,1,1,0,2010-07-11 22:31:00,2019-11-21 22:31:00,"Sun","2010",FALSE,TRUE,28,"22"
"320186","11/7/2010","22:32:00",1.739,0.232,241.65,5.6,2,1,1,2010-07-11 22:32:00,2019-11-21 22:32:00,"Sun","2010",FALSE,TRUE,28,"22"
"320187","11/7/2010","22:33:00",1.48779550406535,0.232,241.54,5.6,1,2,0,2010-07-11 22:33:00,2019-11-21 22:33:00,"Sun","2010",FALSE,TRUE,28,"22"
"320188","11/7/2010","22:34:00",2.38202618385356,0.268,241.57,5.6,1,1,1,2010-07-11 22:34:00,2019-11-21 22:34:00,"Sun","2010",FALSE,TRUE,28,"22"
"320189","11/7/2010","22:35:00",1.342,0.252,241.79,5.6,1,1,1,2010-07-11 22:35:00,2019-11-21 22:35:00,"Sun","2010",FALSE,TRUE,28,"22"
"320190","11/7/2010","22:36:00",1.368,0.242,241.96,5.8,1,1,0,2010-07-11 22:36:00,2019-11-21 22:36:00,"Sun","2010",FALSE,TRUE,28,"22"
"320191","11/7/2010","22:37:00",3.24,0.21,239.54,13.8,29,1,1,2010-07-11 22:37:00,2019-11-21 22:37:00,"Sun","2010",FALSE,TRUE,28,"22"
"320192","11/7/2010","22:38:00",4.31227062638828,0.206,239.45,14.8,38,2,1,2010-07-11 22:38:00,2019-11-21 22:38:00,"Sun","2010",FALSE,TRUE,28,"22"
"320193","11/7/2010","22:39:00",1.8909,0.206,239.4,14.8,38,1,0,2010-07-11 22:39:00,2019-11-21 22:39:00,"Sun","2010",FALSE,TRUE,28,"22"
"320194","11/7/2010","22:40:00",1.94975,0.206,239.61,14.8,38,1,1,2010-07-11 22:40:00,2019-11-21 22:40:00,"Sun","2010",FALSE,TRUE,28,"22"
"320195","11/7/2010","22:41:00",3.53938345672077,0.208,239.64,14.8,38,1,1,2010-07-11 22:41:00,2019-11-21 22:41:00,"Sun","2010",FALSE,TRUE,28,"22"
"320196","11/7/2010","22:42:00",2.94179048772526,0.208,239.94,14.8,38,2,0,2010-07-11 22:42:00,2019-11-21 22:42:00,"Sun","2010",FALSE,TRUE,28,"22"
"320197","11/7/2010","22:43:00",2.12615,0.22,239.69,14.8,38,1,1,2010-07-11 22:43:00,2019-11-21 22:43:00,"Sun","2010",FALSE,TRUE,28,"22"
"320198","11/7/2010","22:44:00",3.21867794396326,0.218,239.37,14.8,37,0,0,2010-07-11 22:44:00,2019-11-21 22:44:00,"Sun","2010",FALSE,TRUE,28,"22"
"320199","11/7/2010","22:45:00",2.23895,0.216,239.2,14.8,38,0,1,2010-07-11 22:45:00,2019-11-21 22:45:00,"Sun","2010",FALSE,TRUE,28,"22"
"320200","11/7/2010","22:46:00",2.2451,0.242,241.43,5.8,4,0,1,2010-07-11 22:46:00,2019-11-21 22:46:00,"Sun","2010",FALSE,TRUE,28,"22"
"320201","11/7/2010","22:47:00",2.66807529999371,0.244,241.65,5.8,2,0,0,2010-07-11 22:47:00,2019-11-21 22:47:00,"Sun","2010",FALSE,TRUE,28,"22"
"320202","11/7/2010","22:48:00",2.2646,0.24,241.38,5.8,1,0,1,2010-07-11 22:48:00,2019-11-21 22:48:00,"Sun","2010",FALSE,TRUE,28,"22"
"320203","11/7/2010","22:49:00",3.60094737350072,0.242,241.58,5.8,1,0,1,2010-07-11 22:49:00,2019-11-21 22:49:00,"Sun","2010",FALSE,TRUE,28,"22"
"320204","11/7/2010","22:50:00",4.06451666214709,0.242,241.13,5.8,1,0,0,2010-07-11 22:50:00,2019-11-21 22:50:00,"Sun","2010",FALSE,TRUE,28,"22"
"320205","11/7/2010","22:51:00",4.2619958959028,0.242,241.04,5.8,1,0,1,2010-07-11 22:51:00,2019-11-21 22:51:00,"Sun","2010",FALSE,TRUE,28,"22"
"320206","11/7/2010","22:52:00",1.374,0.242,240.86,5.8,1,0,1,2010-07-11 22:52:00,2019-11-21 22:52:00,"Sun","2010",FALSE,TRUE,28,"22"
"320207","11/7/2010","22:53:00",2.28735,0.242,240.95,5.8,1,0,0,2010-07-11 22:53:00,2019-11-21 22:53:00,"Sun","2010",FALSE,TRUE,28,"22"
"320208","11/7/2010","22:54:00",3.366578080241,0.24,240.63,5.8,1,0,1,2010-07-11 22:54:00,2019-11-21 22:54:00,"Sun","2010",FALSE,TRUE,28,"22"
"320209","11/7/2010","22:55:00",3.14980859165925,0.238,240.57,5.8,2,0,1,2010-07-11 22:55:00,2019-11-21 22:55:00,"Sun","2010",FALSE,TRUE,28,"22"
"320210","11/7/2010","22:56:00",2.74658527972904,0.186,241.33,5.8,1,0,0,2010-07-11 22:56:00,2019-11-21 22:56:00,"Sun","2010",FALSE,TRUE,28,"22"
"320211","11/7/2010","22:57:00",2.21455,0.182,241.16,6.6,1,0,1,2010-07-11 22:57:00,2019-11-21 22:57:00,"Sun","2010",FALSE,TRUE,28,"22"
"320212","11/7/2010","22:58:00",1.684,0.18,241.05,7,1,0,0,2010-07-11 22:58:00,2019-11-21 22:58:00,"Sun","2010",FALSE,TRUE,28,"22"
"320213","11/7/2010","22:59:00",2,0.178,240.74,8.6,1,0,5,2010-07-11 22:59:00,2019-11-21 22:59:00,"Sun","2010",FALSE,TRUE,28,"22"
"328555","17/7/2010","18:01:00",2.20758780433751,0.112,241.78,1,0,1,0,2010-07-17 18:01:00,2019-11-21 18:01:00,"Sat","2010",FALSE,TRUE,29,"18"
"328556","17/7/2010","18:02:00",0.60945,0.112,241.77,1,0,1,1,2010-07-17 18:02:00,2019-11-21 18:02:00,"Sat","2010",FALSE,TRUE,29,"18"
"328557","17/7/2010","18:03:00",0.234,0.112,241.88,1,0,1,1,2010-07-17 18:03:00,2019-11-21 18:03:00,"Sat","2010",FALSE,TRUE,29,"18"
"328558","17/7/2010","18:04:00",1.91844597461624,0.112,241.76,1,0,2,0,2010-07-17 18:04:00,2019-11-21 18:04:00,"Sat","2010",FALSE,TRUE,29,"18"
"328559","17/7/2010","18:05:00",0.6125,0.112,241.82,1,0,1,1,2010-07-17 18:05:00,2019-11-21 18:05:00,"Sat","2010",FALSE,TRUE,29,"18"
"328560","17/7/2010","18:06:00",0.61165,0.112,241.6,1,0,1,1,2010-07-17 18:06:00,2019-11-21 18:06:00,"Sat","2010",FALSE,TRUE,29,"18"
"328561","17/7/2010","18:07:00",0.6109,0.11,241.31,1,0,1,0,2010-07-17 18:07:00,2019-11-21 18:07:00,"Sat","2010",FALSE,TRUE,29,"18"
"328562","17/7/2010","18:08:00",0.61015,0.112,241.74,1,0,2,1,2010-07-17 18:08:00,2019-11-21 18:08:00,"Sat","2010",FALSE,TRUE,29,"18"
"328563","17/7/2010","18:09:00",2.2226583042577,0.138,241.82,1.4,0,1,1,2010-07-17 18:09:00,2019-11-21 18:09:00,"Sat","2010",FALSE,TRUE,29,"18"
"328564","17/7/2010","18:10:00",0.61225,0.244,241.7,1.6,0,1,0,2010-07-17 18:10:00,2019-11-21 18:10:00,"Sat","2010",FALSE,TRUE,29,"18"
"328565","17/7/2010","18:11:00",0.6143,0.248,242.39,1.6,0,1,1,2010-07-17 18:11:00,2019-11-21 18:11:00,"Sat","2010",FALSE,TRUE,29,"18"
"328566","17/7/2010","18:12:00",0.382,0.276,242.55,2,0,1,1,2010-07-17 18:12:00,2019-11-21 18:12:00,"Sat","2010",FALSE,TRUE,29,"18"
"328567","17/7/2010","18:13:00",0.34,0.23,242.63,1.6,0,0,0,2010-07-17 18:13:00,2019-11-21 18:13:00,"Sat","2010",FALSE,TRUE,29,"18"
"328568","17/7/2010","18:14:00",2.92341452505609,0.232,242.79,1.6,0,0,1,2010-07-17 18:14:00,2019-11-21 18:14:00,"Sat","2010",FALSE,TRUE,29,"18"
"328569","17/7/2010","18:15:00",2.09421712571619,0.234,243.24,1.6,0,0,1,2010-07-17 18:15:00,2019-11-21 18:15:00,"Sat","2010",FALSE,TRUE,29,"18"
"328570","17/7/2010","18:16:00",0.57695,0.232,242.9,1.6,0,0,0,2010-07-17 18:16:00,2019-11-21 18:16:00,"Sat","2010",FALSE,TRUE,29,"18"
"328571","17/7/2010","18:17:00",0.332,0.23,242.52,1.6,0,0,1,2010-07-17 18:17:00,2019-11-21 18:17:00,"Sat","2010",FALSE,TRUE,29,"18"
"328572","17/7/2010","18:18:00",1.05057786583479,0.23,242.54,1.6,0,0,0,2010-07-17 18:18:00,2019-11-21 18:18:00,"Sat","2010",FALSE,TRUE,29,"18"
"328573","17/7/2010","18:19:00",0.328,0.232,242.8,1.6,0,0,1,2010-07-17 18:19:00,2019-11-21 18:19:00,"Sat","2010",FALSE,TRUE,29,"18"
"328574","17/7/2010","18:20:00",1.19605269329308,0.232,242.99,1.6,0,0,1,2010-07-17 18:20:00,2019-11-21 18:20:00,"Sat","2010",FALSE,TRUE,29,"18"
"328575","17/7/2010","18:21:00",1.32198686957307,0.23,242.17,1.6,0,0,0,2010-07-17 18:21:00,2019-11-21 18:21:00,"Sat","2010",FALSE,TRUE,29,"18"
"328576","17/7/2010","18:22:00",0.657851492614876,0.172,241.73,1.4,0,0,1,2010-07-17 18:22:00,2019-11-21 18:22:00,"Sat","2010",FALSE,TRUE,29,"18"
"328577","17/7/2010","18:23:00",2.09419615521552,0.126,242.58,1.2,0,0,1,2010-07-17 18:23:00,2019-11-21 18:23:00,"Sat","2010",FALSE,TRUE,29,"18"
"328578","17/7/2010","18:24:00",0.52165,0.126,242.18,1.2,0,0,0,2010-07-17 18:24:00,2019-11-21 18:24:00,"Sat","2010",FALSE,TRUE,29,"18"
"328579","17/7/2010","18:25:00",0.52195,0.126,242.41,1.2,0,0,1,2010-07-17 18:25:00,2019-11-21 18:25:00,"Sat","2010",FALSE,TRUE,29,"18"
"328580","17/7/2010","18:26:00",0.258,0.126,242.47,1.2,0,0,1,2010-07-17 18:26:00,2019-11-21 18:26:00,"Sat","2010",FALSE,TRUE,29,"18"
"328581","17/7/2010","18:27:00",2.35547356656133,0.128,242.66,1.2,0,0,0,2010-07-17 18:27:00,2019-11-21 18:27:00,"Sat","2010",FALSE,TRUE,29,"18"
"328582","17/7/2010","18:28:00",1.69291931929295,0.126,242.32,1.2,0,0,1,2010-07-17 18:28:00,2019-11-21 18:28:00,"Sat","2010",FALSE,TRUE,29,"18"
"328583","17/7/2010","18:29:00",0.178,0,242.15,0.8,0,0,1,2010-07-17 18:29:00,2019-11-21 18:29:00,"Sat","2010",FALSE,TRUE,29,"18"
"328584","17/7/2010","18:30:00",0.51895,0,241.9,0.8,0,0,0,2010-07-17 18:30:00,2019-11-21 18:30:00,"Sat","2010",FALSE,TRUE,29,"18"
"328585","17/7/2010","18:31:00",0.16,0,241.68,0.8,0,0,1,2010-07-17 18:31:00,2019-11-21 18:31:00,"Sat","2010",FALSE,TRUE,29,"18"
"328586","17/7/2010","18:32:00",2.24768180236237,0,241.8,0.8,0,0,1,2010-07-17 18:32:00,2019-11-21 18:32:00,"Sat","2010",FALSE,TRUE,29,"18"
"328587","17/7/2010","18:33:00",0.16,0,241.83,0.8,0,0,0,2010-07-17 18:33:00,2019-11-21 18:33:00,"Sat","2010",FALSE,TRUE,29,"18"
"328588","17/7/2010","18:34:00",0.16,0,241.93,0.8,0,0,1,2010-07-17 18:34:00,2019-11-21 18:34:00,"Sat","2010",FALSE,TRUE,29,"18"
"328589","17/7/2010","18:35:00",1.73705645491825,0,242.04,0.8,0,0,1,2010-07-17 18:35:00,2019-11-21 18:35:00,"Sat","2010",FALSE,TRUE,29,"18"
"328590","17/7/2010","18:36:00",0.16,0,241.71,0.6,0,0,0,2010-07-17 18:36:00,2019-11-21 18:36:00,"Sat","2010",FALSE,TRUE,29,"18"
"328591","17/7/2010","18:37:00",0.5047,0,241.15,0.6,0,0,1,2010-07-17 18:37:00,2019-11-21 18:37:00,"Sat","2010",FALSE,TRUE,29,"18"
"328592","17/7/2010","18:38:00",0.158,0,240.33,0.6,0,0,0,2010-07-17 18:38:00,2019-11-21 18:38:00,"Sat","2010",FALSE,TRUE,29,"18"
"328593","17/7/2010","18:39:00",0.158,0,240.14,0.6,0,0,1,2010-07-17 18:39:00,2019-11-21 18:39:00,"Sat","2010",FALSE,TRUE,29,"18"
"328594","17/7/2010","18:40:00",0.49885,0,240.24,0.6,0,0,1,2010-07-17 18:40:00,2019-11-21 18:40:00,"Sat","2010",FALSE,TRUE,29,"18"
"328595","17/7/2010","18:41:00",0.176250631245507,0,240.05,0.6,0,0,0,2010-07-17 18:41:00,2019-11-21 18:41:00,"Sat","2010",FALSE,TRUE,29,"18"
"328596","17/7/2010","18:42:00",0.458,0.082,239.74,2.4,0,0,5,2010-07-17 18:42:00,2019-11-21 18:42:00,"Sat","2010",FALSE,TRUE,29,"18"
"328597","17/7/2010","18:43:00",0.804,0.186,239.26,3.4,0,0,11,2010-07-17 18:43:00,2019-11-21 18:43:00,"Sat","2010",FALSE,TRUE,29,"18"
"328598","17/7/2010","18:44:00",0.5317,0.184,239.1,3.6,0,0,12,2010-07-17 18:44:00,2019-11-21 18:44:00,"Sat","2010",FALSE,TRUE,29,"18"
"328599","17/7/2010","18:45:00",0.5472,0.178,238.27,3.6,0,0,12,2010-07-17 18:45:00,2019-11-21 18:45:00,"Sat","2010",FALSE,TRUE,29,"18"
"328600","17/7/2010","18:46:00",2.7695656190024,0.184,239.07,3.6,0,0,13,2010-07-17 18:46:00,2019-11-21 18:46:00,"Sat","2010",FALSE,TRUE,29,"18"
"328601","17/7/2010","18:47:00",0.866,0.182,238.91,3.6,0,0,12,2010-07-17 18:47:00,2019-11-21 18:47:00,"Sat","2010",FALSE,TRUE,29,"18"
"328602","17/7/2010","18:48:00",0.57725,0,239.24,0.8,0,0,2,2010-07-17 18:48:00,2019-11-21 18:48:00,"Sat","2010",FALSE,TRUE,29,"18"
"328603","17/7/2010","18:49:00",0.158,0,239.43,0.6,0,0,1,2010-07-17 18:49:00,2019-11-21 18:49:00,"Sat","2010",FALSE,TRUE,29,"18"
"328604","17/7/2010","18:50:00",0.590306859627544,0,239.37,1,0,0,0,2010-07-17 18:50:00,2019-11-21 18:50:00,"Sat","2010",FALSE,TRUE,29,"18"
"328605","17/7/2010","18:51:00",0.867652689436405,0.088,239.69,1,0,0,1,2010-07-17 18:51:00,2019-11-21 18:51:00,"Sat","2010",FALSE,TRUE,29,"18"
"328606","17/7/2010","18:52:00",0.56445,0.09,240.12,1,0,0,1,2010-07-17 18:52:00,2019-11-21 18:52:00,"Sat","2010",FALSE,TRUE,29,"18"
"328607","17/7/2010","18:53:00",2.20767725553707,0.088,239.96,1,0,0,0,2010-07-17 18:53:00,2019-11-21 18:53:00,"Sat","2010",FALSE,TRUE,29,"18"
"328608","17/7/2010","18:54:00",3.54206525181023,0.158,240.14,1.6,0,0,1,2010-07-17 18:54:00,2019-11-21 18:54:00,"Sat","2010",FALSE,TRUE,29,"18"
"328609","17/7/2010","18:55:00",2.49545763777265,0.22,240.05,1.6,0,0,0,2010-07-17 18:55:00,2019-11-21 18:55:00,"Sat","2010",FALSE,TRUE,29,"18"
"328610","17/7/2010","18:56:00",0.56125,0.22,240,1.6,0,0,1,2010-07-17 18:56:00,2019-11-21 18:56:00,"Sat","2010",FALSE,TRUE,29,"18"
"328611","17/7/2010","18:57:00",2.14887938905114,0.222,240.77,1.6,0,0,1,2010-07-17 18:57:00,2019-11-21 18:57:00,"Sat","2010",FALSE,TRUE,29,"18"
"328612","17/7/2010","18:58:00",1.58741784004991,0.224,240.93,1.6,0,0,0,2010-07-17 18:58:00,2019-11-21 18:58:00,"Sat","2010",FALSE,TRUE,29,"18"
"328613","17/7/2010","18:59:00",0.332,0.222,240.58,1.6,0,0,1,2010-07-17 18:59:00,2019-11-21 18:59:00,"Sat","2010",FALSE,TRUE,29,"18"
"328614","17/7/2010","19:00:00",0.56155,0.218,240.61,1.6,0,0,1,2010-07-17 19:00:00,2019-11-21 19:00:00,"Sat","2010",FALSE,TRUE,29,"19"
"328615","17/7/2010","19:01:00",3.46377259082104,0.122,240.75,1.2,0,0,0,2010-07-17 19:01:00,2019-11-21 19:01:00,"Sat","2010",FALSE,TRUE,29,"19"
"328616","17/7/2010","19:02:00",0.26,0.122,240.83,1.2,0,0,1,2010-07-17 19:02:00,2019-11-21 19:02:00,"Sat","2010",FALSE,TRUE,29,"19"
"328617","17/7/2010","19:03:00",0.258,0.122,240.99,1.2,0,0,1,2010-07-17 19:03:00,2019-11-21 19:03:00,"Sat","2010",FALSE,TRUE,29,"19"
"328618","17/7/2010","19:04:00",0.779112964301785,0.118,239.4,1.2,0,0,0,2010-07-17 19:04:00,2019-11-21 19:04:00,"Sat","2010",FALSE,TRUE,29,"19"
"328619","17/7/2010","19:05:00",1.37954723957865,0.118,239.61,1.2,0,0,1,2010-07-17 19:05:00,2019-11-21 19:05:00,"Sat","2010",FALSE,TRUE,29,"19"
"328620","17/7/2010","19:06:00",0.256,0.12,240.34,1.2,0,0,0,2010-07-17 19:06:00,2019-11-21 19:06:00,"Sat","2010",FALSE,TRUE,29,"19"
"328621","17/7/2010","19:07:00",0.256,0.122,240.88,1.2,0,0,1,2010-07-17 19:07:00,2019-11-21 19:07:00,"Sat","2010",FALSE,TRUE,29,"19"
"328622","17/7/2010","19:08:00",2.96625966181704,0.124,241.74,1.2,0,0,1,2010-07-17 19:08:00,2019-11-21 19:08:00,"Sat","2010",FALSE,TRUE,29,"19"
